date,2,101,105,106,113,115,123,126,128,129,133,136,142,143,146,153,171,191,205,206,231,240,241,242,243,251,270,272,274,286,288,290,295,296,297,298,299,305,311,313,317,320,321,325,326,329,331,377,381,386,387,389,392,394,395,402,407,430,455,460,463,512,553,593,634,694,774,513,1,3,6,29,36,43,46,49,62,72,88,91,95,96
2020-06-30,0.0,0.0054323292868163064,0.003486119375318584,0.00406359599302279,0.004373548888576115,0.008246580032283428,0.00643462047974423,0.0011809812270480661,-7.954081106424956e-05,0.004574189422069211,0.005696642500888952,0.00494717155759714,0.01772125510680979,0.0013187366054924518,0.0017081846276999473,0.004346078609589119,0.0044377051499915774,0.00037326118626591475,0.004585688581779683,-0.000663685844086667,0.00882534618202177,0.00505874663942286,0.00357699581422139,0.006794992969437397,0.0069384399284939625,0.0052433102671275034,0.0023629554666375115,0.004019404560162866,0.001488791232955052,0.005764745794944386,0.0036074861402791347,0.005488922630892221,0.0042891843375575285,0.005725151144065293,0.004039206065977996,0.004121963037666725,0.0015745077493615946,0.004764429958139777,0.005162929654283073,0.004736945327572746,,0.0039012032562986292,,0.00978440611753603,0.001872579599636708,0.006421701139842813,0.0062165787863232855,0.004270932265431277,0.00487702119977713,0.006037513642142362,0.005123587538336132,0.0022820561243643176,0.004975574143762347,0.007155353598090581,0.008732910422766322,,0.0024404964766486935,,0.004389515745853286,0.0030185126904849445,,0.009698285450132975,0.004437194446076296,0.0072232919460981935,0.010826884119347877,0.00448934865029723,0.003708456154634498,,,0.0008901252894775444,,4.614995144165688e-05,0.16229840676470356,2.9265260689123763e-05,1.192423917332849,6.42714683291567e-06,0.1333602686217492,9.141164239354336e-05,0.3165575294145901,0.0007162711724613765,0.0003782884255523576,0.23602147282427596
2020-09-30,0.0,0.005118544355711939,0.005052713168893659,0.004961009093784473,0.004466008826088358,0.007718460390751743,0.005998857959422047,-0.00020268211792743662,0.000651232727338656,0.005029284831856084,0.005710240231976849,0.003788739849240439,0.01615491543000315,0.00082299038523371,0.0024769104051980376,0.003681759657532748,0.004068860328069567,-0.0010707263095906226,0.004673340591028279,-0.001675714277434991,0.007958840053462786,0.005645717616391055,0.0026534824131889045,0.006838046461025995,0.00683958568293049,0.0048677900117414475,0.0025879828064996942,0.004005615381918072,0.001426446786329516,0.00558293238638582,0.0029017004807539285,0.005078132957726103,0.002769393958697945,0.004892617357728313,0.003056030515313892,0.003986310988247923,0.001819999787512453,0.004222892716583578,0.00403744959004164,0.0037080500208880544,,0.00605560588318429,,0.01061457514764918,0.001643855463842208,0.005750631350682813,0.0055680896361688095,0.0034726322531366885,0.004046502797168388,0.0058804657285951405,0.004520137196144703,0.0024375074214426605,0.004927920452361488,0.007410493454814433,0.009694417965911774,,0.0017247167598662626,,0.0029254734405268646,0.002757527557901808,,0.008863177105612298,0.004378028214765191,0.005126954994228412,0.008850721292682554,0.003562739683486806,0.0028645295829750534,,,0.0006084103199653307,,5.7844627484157486e-05,0.12580856156344797,3.3229929894460224e-05,1.0638135199517245,6.632822475857532e-06,0.14148908813503178,6.981447920040258e-05,0.33766745407689946,0.0006522016515008659,0.0005388722490203434,0.28008831916136123
2020-12-31,1.0,0.004512409363340218,0.0047262022785424145,0.004464630394507379,0.004229498614659687,0.007855260977677051,0.005852987597470656,0.001214735315113554,0.0019629321449705474,0.00415660044585007,0.005176163844519136,0.003652258420257016,0.017160469302026443,0.0016699533128131522,0.0033830967474392094,0.003675674053847586,0.003977465873855387,,0.003912986967445136,-0.0011381704160515222,0.007092181200091265,0.004996320201950176,0.0024547955131575296,0.0075938941551448695,0.006622389697630212,0.004840686325271275,0.0027304453545856566,0.004169285723714782,0.0015935388962671961,0.0050361791696930626,0.0036133992853431387,0.00538366799630005,0.0023253040193654717,0.004905505168236794,0.003103071764643745,0.003723620478029776,0.0017665925280939175,0.003899446781477037,0.0036621472703432124,0.003453484108324914,,0.005005728659510985,,0.011366196953258518,0.002445136982214874,0.006004459186219647,0.004492265362301686,0.0033677892441142413,0.0025899254704424375,0.005747805535387886,0.004000291381455192,0.003567109546372569,0.0049524334167396,0.007333237070653761,0.009418112608324444,,0.0018537186020408949,,0.0024676618402744883,0.0026644634566625872,,0.008461366552963862,0.00334667739499756,0.005063588650020064,0.009058937434965839,0.003574189848995024,0.0030466571897633265,,,0.0005334333854773533,,3.170823426350559e-05,0.054983687966894124,2.087955613539642e-05,0.7784630539057162,2.8016326961315175e-06,0.08022456181242303,3.137741944744361e-05,0.20128924799581427,0.0003735491054411842,0.0005410444952331676,0.1426290110268798
2021-03-31,12.0,0.003957707049227753,0.004452656762598305,0.003541653858977659,0.004375330960205999,0.0070647442700488994,0.005715099258954001,0.0015952879083324172,0.0023550468368756803,0.004940063928847886,0.003946068796297438,0.0036057386875688853,0.01757342713925628,0.0018714692834475278,0.0036219912164379823,0.0037260269950032,0.004224821184671376,,0.004028466516061727,,0.006342777520205643,0.004394006185872723,0.0025662562508523864,0.0076910035837531214,0.00574669346265375,0.004344021930020965,0.003129088829282599,0.00409060556860094,0.00284612871467306,0.0052191928029301435,0.0035886956181843807,0.004994223319609361,0.0028452385786468483,0.005160416049325545,0.0031357117292810563,0.0036212933471339867,0.0014982679858906057,0.0036045882468852637,0.005325897653974447,0.0034952395987542673,,0.004492275017094498,,0.013170184826403917,0.002450421508753922,0.0060791758839384424,0.004702957566566897,0.003493764565784291,0.001984086270703882,0.006307424219870623,0.003870410273866441,0.0014927983622800484,0.004974898189627307,0.006909687060177873,0.007470700301448575,,0.0019467815500581295,,0.002242147455350905,0.0030405276939214202,,0.005714776653502943,0.0032565498388685285,0.003756157488926529,0.008828573461055365,0.003602602736398058,0.0030227462969811686,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-30,0.0,0.004812993718377934,0.005199470867123834,0.004322368568483809,0.004377952882693076,0.0077845385185273215,0.006200668558772441,0.0016831291892732327,0.003041762057060339,0.0018967624806458477,0.00558342678202029,0.003972725980463825,0.01933324507699082,0.001105531943228136,0.003573197984790935,0.003921094795701793,0.004476286654480562,,0.004602438529391575,,0.00669980099056636,0.004599219494857505,0.003356377298803158,0.00915737246652575,0.003280112377240444,0.00429630583125327,0.0033673860277376217,0.004288996966504989,0.0030862786292513386,0.005023219505848762,0.0037783941437430635,0.0036654208074829173,0.00333094775290677,0.005672347836038967,0.0038051154934929388,0.003912267805674894,0.0023341671434366656,0.004758293121558313,0.00585743548745195,0.002272421456436712,,0.004462692589720406,,0.020018099234766433,0.0032190225154171553,0.006135212014939908,0.004664891728372988,0.0037121949662874123,0.003468728777852527,0.0066460648644306045,0.0048723516356281625,0.0007638490095553289,0.004521348267333288,0.006631288833730295,0.0072953787939320815,,0.0026476940640402895,,0.0029699435359225547,0.003146511927165725,,0.006005686487188781,0.0029200514842467502,0.005487889732794391,0.008897349106854349,0.004068538109955216,0.003053498832684021,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-30,0.0,0.004413672516481084,0.004571177759965364,0.0038734426123173964,0.0046212574917061855,0.007337821682399141,0.00540216896772591,0.0022667558636986725,0.002608147986437984,0.007468161336142145,0.005072920284921452,0.00433521350854477,0.020252686113779672,0.0006654410828181125,0.0037958917612651486,0.004093259092060217,0.004689483412180785,,0.0038639971136535584,,0.0065267367695580735,0.004187214624929019,0.003063279416147642,0.009583453844958241,0.004996868536699323,0.0049222435959863624,0.0036850789456242625,0.004527016962629008,0.003609740401030745,0.004964315665424018,0.0043973423079519975,0.003041429253196934,0.0033764224690310913,0.006067389535179023,0.004278527184800744,0.004098089999704543,0.0020197905565372785,0.005033814812656793,0.0060266158885325894,0.003947215801167556,,0.004051681700389922,,0.021853966153035066,0.0036787897455902233,0.005756435790249798,0.004680169219053483,0.0036436339312880634,0.003076175374952439,0.006661917124400032,0.005138528851354815,0.0005504449309293817,0.004028086647167548,0.00638100871183148,0.006459428520369341,,0.002087751553629665,,0.00373478523455477,0.002775026739862993,,0.00705568895797086,0.0023055040551880185,0.00571077004017552,0.008324060769069871,0.003801107329527852,0.003981188681986604,,,,,,,,,,,,,,,
2021-12-31,0.0,0.004540779084464749,0.00450024071214151,0.003653512157081197,0.004796699469059381,0.007733538756248822,0.005343029178535665,0.0023767882406871025,0.002949271302760991,0.005129719917546234,0.005114212012387574,0.0045573349994848114,0.020034017680281437,0.0004143271705507859,0.0032575241034799455,0.004018232223419612,0.004487619802605193,,0.003644343016549389,,0.004715418295479547,0.0038837184867360325,0.0034495849278905074,0.009432025934173145,,0.004512916645187521,0.003387167802629291,0.004862623651985424,0.0035672462471499407,0.004374049131715622,0.00412569692785867,0.0026545223752580454,0.0030343287938515897,0.006150704215138258,0.004532425909780249,0.004027479750386227,0.0020423587783305283,0.004603453554586343,0.006102411666372853,0.004447996527064621,,0.004889566826544288,,0.020562716672683196,0.00406426772779085,0.006864687807954958,0.004038443010683629,0.0034553199682193984,0.003271064450377789,0.00646685809324261,0.004801888104009712,0.00044095865023551607,0.0038690676726975317,0.00566902101912442,0.0058738453969242,,0.0021965855055232114,,0.003484374710153139,0.002653740770687781,,0.00745467845493828,0.002470536022198486,,0.008977455044506562,0.003933254732890301,0.001816751459207706,,,,,,,,,,,,,,,
2022-03-31,12.0,0.004051120467757803,0.004560146464647708,0.003548597434635566,0.00485841158120734,0.00815140457052759,0.005219075594363531,0.0027067013179063407,0.0029367465099764726,0.005198735960026799,0.005626011404916762,0.004881793176071778,0.019804789744806237,0.0008180703397731059,0.0034176010491138967,0.004036214968571769,0.004865317673471105,,0.0037178438169663377,,0.005236790390554326,0.0033533973218515273,0.0034644202386717236,0.009260125377986306,,0.0044731345125773045,0.003330541012698638,0.00520727379622969,0.003689956435189108,0.004240815495757078,0.004277575807128415,0.002510396295610493,0.0033098634311872995,0.0063742379289362175,0.004651642683852699,0.003853480245208115,0.00138616704479728,0.003992202079874285,0.006407299865103646,-0.0005273662788680447,,0.003741130431180198,,0.02158245879502819,0.003442588690293373,0.005808746276775404,0.004149033143413083,0.002801496962391082,0.0026477286065175903,0.005601109119386989,0.00417975103797118,0.00021265660170969046,0.003951009349473538,0.0053969511506955555,0.006825100740822421,,0.0023313005372959162,,0.0034368630392463614,0.0025069392301227938,,0.007627981430340562,0.0022043132257399587,,0.00896474488685118,0.0038051195371131084,0.002239921710247491,,,,,,,,,,,,,,,
2022-06-30,0.0,0.003242543382528514,0.003791109418363791,0.0042016185957898,0.004967514688716289,0.008938358765680365,0.005466055595634593,0.003930466410719603,0.002506576539531717,0.00610529574190596,0.005704315377115952,0.005776900336002124,0.020545420594149193,0.00032784127468764995,0.0032776437859989268,0.0037111762401891195,0.005027262492101394,,0.0037513239204644733,,0.0046169837069237624,0.0028802430272000077,0.0032928129163459904,0.00857684311694511,,0.004215660307068056,0.003638137548853618,0.006039431245925143,0.00386389078658739,0.004746403306883818,0.004507156332765999,0.002340879334244766,0.004224329986802661,0.006119594089045726,0.0037291067642120095,0.0036731671949751295,,0.004884598554921345,0.006112894098768382,0.004124454989910882,,0.00512618329269517,,0.021318689538737185,0.004312212708070813,0.00561658834262559,0.00366054131881103,0.0034652830202651806,0.0031926117688454085,0.005921700469081986,0.004168793322324087,4.621009088361641e-05,0.0035438423278774346,0.004291080232300796,0.0073948812025149005,,0.004115939085939183,,0.004249109817416743,0.0019999817484745454,,0.008260852327848907,0.003547054432264841,,0.007793407946856732,0.0037227697203956888,0.001441115445963587,,,,,,,,,,,,,,,
2022-09-30,0.0,0.0006217706061867328,0.0021153793991116995,0.005232762576768709,0.006518690185526385,0.007709233847592089,0.0066989847469988385,-17.616697411928552,-0.0005042013700089453,0.00937521934056583,0.006765163543957416,0.00852122390253122,0.01794278130007866,0.0014193621458237062,-0.0002759131816653569,0.005327059145526361,0.006898852073182177,,0.0013951658396218886,,0.00612747039001079,-0.001722941922350796,0.004616146709572964,0.00999283817112983,,0.005703202399835272,0.002219245838498364,0.005013014523418836,0.0025000680410241947,0.0036546750497161453,0.004865729065281245,-0.0020211259875394503,0.010472326924348676,0.006752659603463713,0.009441244050613818,0.0031679386184357817,,0.00470406157231836,0.01225266206226892,-0.002471907819755099,,0.004265214761683516,,0.021729967809811117,0.0036834707698338207,0.0067816964666075,0.0023744428029403215,0.0026365618073222203,0.0031515982224949303,0.002113314128463234,0.0035692586276117235,-0.00027813835749835615,0.0009141841145114943,-0.0011786103407053878,0.010001968688427931,,0.006997974727221118,,0.007962647336746715,-0.002280850098433588,,0.009410089907601869,0.007277883283619541,,0.009549031547542972,0.00225358139091035,-0.00440919926699545,,,,,,,,,,,,,,,
2022-12-31,0.0,0.00017003094343871685,0.002620329527455222,0.004808714138881952,0.0067226763996847405,0.006355105380816785,0.006598273730159173,,0.00627194074016929,0.010441052622329262,0.00589885804282891,0.009206479087857999,0.017286640507596082,0.002771976283120332,0.0007717869870050725,0.0053539127544836584,0.007606246593499337,,0.0013120662253480273,,0.008377009209525818,0.0017921426234165634,0.005161010426207163,0.010696597776275294,,0.005584927631583267,0.0022676724919524494,0.004889021697987159,0.001921276772466832,0.005635772357080538,0.0054343094830958385,-0.0021914743433329464,0.010225732522131636,0.006997091718403185,0.010117432851050875,0.003636489743678227,,0.004393519927313543,0.011757636780474865,0.0005427245372447041,,0.004827883262059344,,0.017648518162529457,0.005268199201258636,0.009589003043354912,0.0028316071485130086,0.004799220489047807,0.0032742022237781413,0.0042717413613465325,0.003788669402508696,0.0013532922145337604,0.0018089827812036816,-0.0001615222377991653,0.010198660129898637,,0.007423384636677623,,0.008324264058048779,0.007323650684762187,,0.010588579508763001,0.015295851646689366,,0.009516926327014851,0.004876506456832456,3.657496875001198e-06,,,,,,,,,,,,,,,
2023-03-31,12.0,0.0009727982970635198,0.002214307759148964,0.004508570674566997,0.006996745906158482,0.005615353488807436,0.008100982855626495,,0.006377312484350097,0.012660295400766646,0.006534490194085922,0.008715750874567054,0.013924628190486489,0.0032366397149910524,0.0016566990164127615,0.004757030568922385,0.0071341126433416965,,0.0022940846969849247,,0.0065563783229131084,0.003688725507798019,0.005360420945649136,0.009833558599073379,,0.005612123430186954,0.003754416877442702,0.005342641190184103,0.002830973081635833,0.006571466268515708,0.006734737618452632,-0.0026567433540655894,0.009648795109181993,0.007091523274679375,0.010539784446594614,0.004261310336196797,,0.0054872848241689105,0.011029328682680509,0.008467597780906935,,0.004632121344784276,,0.015283534454611648,0.009042017084249728,0.009957410524274311,0.003096466990906191,0.004925712609736907,0.0021992137209293824,0.004824294050888667,0.004540235386901385,0.005223229669909876,0.0030653551158432847,-0.0009636382533335327,0.009984371814280631,,0.007521424943235304,,0.007545498419312573,,,0.011542836369878852,0.011849393586451668,,0.008710955350627127,0.008047258469685216,0.002612375240370537,,,,,,,,,,,,,,,
2023-06-30,0.0,0.0030334070190153476,0.0012831741382756123,0.003937964049728875,0.006750241304570598,0.006953161552882501,0.006881843528264228,,0.005956031386196663,0.012034256445411612,0.0070345323544852,0.00768012596670899,0.014184009288584392,0.0023756511235918007,0.004337125747179327,0.003858106079702059,0.006597741695559091,,0.0033841791860679342,,0.007890718402090777,0.004667946254703288,,0.009209013558960722,,0.004758787463742632,0.004325883261864599,0.004646788284355743,0.0027490049041336393,0.0060803920903074165,0.007840505453207545,-0.002764008340264597,0.008067996053509784,0.007013662508178646,0.0099961962167016,0.004173690330988721,,0.005702597438999739,0.010204294193242522,0.008822072235034522,,0.004778506419526581,,,0.006968810390223284,0.008915441485028323,0.00383804584892402,0.005339513985754856,0.00398419864680801,0.005400701432914341,0.0033465560816211652,0.002144708740492626,0.003460904818756287,0.0025608498205890833,0.009467902966458846,,0.006555361515928568,,0.006903613735125707,,,0.014019804721370223,0.007243467594111602,,0.00656763345193151,0.005821933660238033,0.004134674727179045,,,,,,,,,,,,,,,
