Date,Bank,AE,LEV,CASH,NCI,NII,TA,SEC,OVDP,IR,IR_lag1,IR_lag2,IR_lag3,IR_lag4,IR_lag5,IR_lag6,IR_lag7
2021-04-01,ОТП БАНК,0.0097915843384085,0.1539761624878611,0.0637143903999837,0.0049071956696663,0.0154812481479766,0.024913823726931,0.1934747704614445,0.1063886013043093,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799,16.0293666666667
2021-04-01,ОЩАДБАНК,0.0128837132597715,0.0797724072715456,0.0607005069080282,0.0052720527840603,0.0097771505088586,0.1082400509442317,0.3003852090739073,0.3726115381276158,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799,16.0293666666667
2021-04-01,ПІВДЕННИЙ,0.0145821786376861,0.087853845398289,0.0700480850924041,0.0059503327759324,0.0106249615769329,0.0142477719140254,0.2827936245329206,0.1109042985372203,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799,16.0293666666667
2021-04-01,ПІРЕУС БАНК МКБ,0.0182821198982257,0.1518091744789785,0.0493007398331632,0.0052838478439455,0.0130320657900628,0.0016906049714941,0.2417534239746957,0.1300240485033172,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799,16.0293666666667
2021-04-01,ПЕРШИЙ ІНВЕСТИЦІЙНИЙ БАНК,0.0215459695323453,0.1760901122020798,0.0728383747275131,0.0057201540863811,0.014982669958828,0.0008001452617269,0.4235793870060088,0.3256324178580115,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799,16.0293666666667
2021-04-01,ПРАВЕКС-БАНК,0.0251829940377813,0.2355005046777231,0.0647159049436861,0.0037045396440535,0.0111780809850096,0.0028396412429014,0.3503061548135706,0.1568289645811322,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799,16.0293666666667
2021-04-01,ПРИВАТБАНК,0.0104785573537663,0.0957271450749061,0.0481701649085884,0.0091635142957389,0.0108624411648755,0.2208639047166965,0.2495109501196868,0.347268807052753,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799,16.0293666666667
2021-04-01,ПРОКРЕДИТ БАНК,0.0057472889998452,0.1396366693141415,0.0378073922925096,0.0022308218567887,0.0108638800414019,0.0108028182085406,0.0682697478204104,,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799,16.0293666666667
2021-04-01,ПУМБ,0.0167997051408018,0.1194072474382493,0.0621883214411988,0.0042663228121009,0.0211942328101466,0.0329794251612733,0.2449649813455912,0.1629324464637709,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799,16.0293666666667
2021-04-01,РАЙФФАЙЗЕН БАНК АВАЛЬ,0.0129723097075213,0.1137888744179676,0.1141690509468686,0.0061722130121057,0.0153469676850774,0.0457376952911774,0.2350921990756632,0.0997866775068355,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799,16.0293666666667
2021-04-01,СІТІБАНК,0.0029620780039251,0.0932886670647015,0.0242873366257347,0.0024853755989666,0.0094071351878431,0.0110720354699048,0.4752747488768579,0.3496001289833392,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799,16.0293666666667
2021-04-01,СЕНС БАНК,0.0149168831414078,0.0884967632670389,0.0684061455116007,0.0076659721224045,0.0122718167058028,0.0437075787082398,0.1924543558179569,0.0920258621019101,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799,16.0293666666667
2021-04-01,ТАСКОМБАНК,0.0152144777165276,0.1212858798466541,0.071318508988331,0.0039671651674636,0.0156096496156391,0.0098049263015674,0.2802826674148012,0.2219621551235749,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799,16.0293666666667
2021-04-01,УКРГАЗБАНК,0.0068490360171147,0.0557319843126025,0.0571282608107448,0.0023470724124551,0.0085383861440191,0.059139693356103,0.4050878039425239,0.2942263764019134,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799,16.0293666666667
2021-04-01,УКРЕКСІМБАНК,0.0006534535872793,0.041718236108478,0.0237931549374225,0.000906353925377,0.0028544130880484,0.0941724364699733,0.2865250050953059,0.2265800464644685,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799,16.0293666666667
2021-04-01,УКРСИББАНК,0.0147697475317702,0.1124552106447604,0.0917057158720914,0.0062826731062577,0.0108172160627066,0.0284549802921237,0.2158984924946423,0.0428745293898884,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799,16.0293666666667
2021-04-01,УНІВЕРСАЛ БАНК,0.0239021234199324,0.0737309989434521,0.0402201792410463,0.013099684303363,0.0230730107512593,0.0151604499822412,0.2990031746348735,0.2327992127487184,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799,16.0293666666667
2021-04-01,ФІДОБАНК,0.0067924607434961,0.2076239270423384,0.0397707209788811,0.0011892669200202,0.0067264423660527,0.0012184947430079,0.2648709118178302,0.3022564355432962,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799,16.0293666666667
2021-07-01,ІНГ БАНК УКРАЇНА,0.0080776584900999,0.2997875224415179,0.0408121300508097,0.0011668309586115,0.0099928432587203,0.0048420233591782,0.2776566332324537,0.0476588104065578,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799
2021-07-01,А - БАНК,0.0342818678327951,0.1195202052644315,0.0455215689452849,0.0101116013421925,0.0447873588193849,0.0044825636582637,0.0377369419255463,0.0005582213219499,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799
2021-07-01,ДОЙЧЕ БАНК ДБУ,0.0083308758529973,0.0904437767602321,0.033553684035659,0.0016356884776579,0.0079430821921208,0.0015097219409275,0.5752263474878387,0.2080495068360022,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799
2021-07-01,КРЕДІ АГРІКОЛЬ БАНК,0.0097486669481043,0.1085963606578293,0.0537964326565351,0.003962739486505,0.0134288599634416,0.0198159450267914,0.1960201169579507,0.0523807076240354,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799
2021-07-01,КРЕДИТ ЄВРОПА БАНК,0.0123765484475501,0.4199526042570805,0.0153209875124801,0.0017325352634789,0.0184056360448197,0.0003894563871894,0.5196119640467192,0.2830982557153106,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799
2021-07-01,КРЕДИТВЕСТ БАНК,0.0145973135641251,0.2419386077206632,0.0611668436307051,0.0022249535353171,0.0139946751851189,0.0007254150773015,0.2240722510530342,0.1776450127071782,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799
2021-07-01,КРЕДОБАНК,0.0139192282191817,0.1280802004463677,0.0534931231722156,0.0048315415108343,0.0176681953124565,0.0104336462490819,0.2355495603244911,0.2292265096359071,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799
2021-07-01,ОТП БАНК,0.0091352580877833,0.1600607796058713,0.0579907146040445,0.0051447362198658,0.0170170435081169,0.0250927473713859,0.1899402865678387,0.1088578688987381,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799
2021-07-01,ОЩАДБАНК,0.0104479427154012,0.0763006914211051,0.0599327273691417,0.0051194540757613,0.0105842115925934,0.1115442060180183,0.3111318464001113,0.3564466913185993,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799
2021-07-01,ПІВДЕННИЙ,0.0138102613088233,0.0923104824176938,0.0979093004132028,0.0067252516348065,0.0129671057054514,0.013864828802415,0.2438742386681627,0.0994893296990827,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799
2021-07-01,ПІРЕУС БАНК МКБ,0.0175423297582413,0.1438350321527164,0.0538032664692188,0.0056220013716696,0.0128889174937598,0.0017544149320085,0.2349186482172706,0.1077543264093087,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799
2021-07-01,ПЕРШИЙ ІНВЕСТИЦІЙНИЙ БАНК,0.0129203167458082,0.1184661231299068,0.0844073979738081,0.004022278032949,0.0109962624224487,0.0011737057237749,0.4184211315991152,0.3037133661388718,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799
2021-07-01,ПРАВЕКС-БАНК,0.0227414869828916,0.2269323928793713,0.0698912754399536,0.0035298656064145,0.0117632843871053,0.0028017193682583,0.350761177742593,0.1910053210650483,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799
2021-07-01,ПРИВАТБАНК,0.0086019471290094,0.080288314081326,0.0481469699727306,0.0099466905659143,0.0123901670466469,0.2132147140403604,0.2410260198852154,0.3416438617872338,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799
2021-07-01,ПРОКРЕДИТ БАНК,0.0060042534233695,0.1449074498454154,0.031742619690374,0.0026173127390627,0.0117368034170246,0.0107088039043618,0.0401669290403284,,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799
2021-07-01,ПУМБ,0.0143854085857461,0.1043645532852582,0.0521323143480651,0.0036415288485314,0.0233536155555819,0.035817431237473,0.2308355519526473,0.1688599867124593,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799
2021-07-01,РАЙФФАЙЗЕН БАНК АВАЛЬ,0.013464453957065,0.1166519428105631,0.1105360912883947,0.0062262084224854,0.0167535390601674,0.0450690375958147,0.2180899522956521,0.0979973559915484,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799
2021-07-01,СІТІБАНК,0.003106101169849,0.0926534574449798,0.0437778909204817,0.0022870206009852,0.0114153464804788,0.0105070987048759,0.4827540349306033,0.3710043434719057,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799
2021-07-01,СЕНС БАНК,0.0142156575756541,0.0954506736345584,0.0728445760304883,0.0079311567494984,0.0128669908995149,0.0432718965353315,0.2216770258957802,0.0971128856689467,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799
2021-07-01,ТАСКОМБАНК,0.0145350641571492,0.1163610016193605,0.0544800122964027,0.0042767843639026,0.0163056120475326,0.0099285068840039,0.2978333538345221,0.2648307083278419,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799
2021-07-01,УКРГАЗБАНК,0.0060701849332774,0.0621981978907633,0.0584053174992053,0.0026161839341485,0.009258835887754,0.0534760271458288,0.3767719821504942,0.2761999615836638,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799
2021-07-01,УКРЕКСІМБАНК,0.0025747336214472,0.0430660749483702,0.0482368419036031,0.0009873922989701,0.003856722433541,0.0945450016675546,0.2675395447548461,0.2113044044734159,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799
2021-07-01,УКРСИББАНК,0.0151262354781846,0.1201730923841381,0.091563593548863,0.0058938406681712,0.0119181779413914,0.0271236864937854,0.1987614445000451,0.0509405774614565,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799
2021-07-01,УНІВЕРСАЛ БАНК,0.026728736314624,0.0892715236673227,0.0401774889790587,0.0164501413081337,0.0274721173995772,0.0163137571687041,0.2859268976750173,0.2426542981762988,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799
2021-07-01,ФІДОБАНК,0.0072583487029024,0.2376711423030797,0.0493790197424615,0.0012693356106482,0.0089098306077676,0.0010614246085271,0.1909127969777817,0.3902298765504,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667,15.4799
2021-10-01,ІНГ БАНК УКРАЇНА,0.0067345428222999,0.2787736182374015,0.0382100437613173,0.0013738141292949,0.0101292674070932,0.0053228727625721,0.3005917969459531,0.0413908358856068,7.430266666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667
2021-10-01,А - БАНК,0.0275246873665812,0.1156572433414341,0.0505278604883783,0.0108612769533051,0.0470478358869468,0.0052015361173455,0.060935788072444,,7.430266666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667
2021-10-01,ДОЙЧЕ БАНК ДБУ,0.0077390309373269,0.0730566096862084,0.0266135706975029,0.0014656566097029,0.0062632546608889,0.001861362542529,0.5723483883207086,0.2077438882696687,7.430266666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667
2021-10-01,КРЕДІ АГРІКОЛЬ БАНК,0.0097446673338972,0.112606758481161,0.0585480604520894,0.0039862371605928,0.0140684502365423,0.0210111380202137,0.1544194452458613,0.050991065494386,7.430266666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667
2021-10-01,КРЕДИТ ЄВРОПА БАНК,0.0105077211008941,0.3755277517079814,0.018847879633668,0.0017284984097228,0.0172693073707493,0.0004307603695787,0.4451278479480514,0.2764788117287841,7.430266666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667
2021-10-01,КРЕДИТВЕСТ БАНК,0.0126634423424758,0.2246465420372979,0.0459780072694397,0.0025137915448294,0.0140405076571604,0.000808322974274,0.2375920370440508,0.2292257079108842,7.430266666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667
2021-10-01,КРЕДОБАНК,0.0143621525446426,0.1267699946638937,0.0438163079685058,0.0050270494117147,0.0173689022628207,0.0114601225021813,0.2114529392533666,0.205534702939051,7.430266666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667
2021-10-01,ОТП БАНК,0.0092474600564312,0.1530386602009465,0.0573525176920815,0.0053772537382905,0.018202168605537,0.0257124919957766,0.127860588523227,0.087636071623557,7.430266666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667
2021-10-01,ОЩАДБАНК,0.0125882157884249,0.0801796875501556,0.0659767317607857,0.0063092269427913,0.0120705617447335,0.1063391194652281,0.290810320846983,0.324747171633643,7.430266666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667
2021-10-01,ПІВДЕННИЙ,0.0118858832805078,0.0913360818125602,0.0770108536192625,0.0071504928040737,0.0116203278369521,0.0150726669441794,0.2181847064142855,0.0834142316707967,7.430266666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667
2021-10-01,ПІРЕУС БАНК МКБ,0.0189268117409491,0.1454516335639693,0.0523100412482446,0.0057625029013648,0.014766730787959,0.0017981462758847,0.187516780343019,0.1551075203046578,7.430266666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667
2021-10-01,ПЕРШИЙ ІНВЕСТИЦІЙНИЙ БАНК,0.0114110624772296,0.1035605505945656,0.1184831439998732,0.0035544633263802,0.0091242877595908,0.0013955329573898,0.277377437400102,0.244731616192251,7.430266666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667
2021-10-01,ПРАВЕКС-БАНК,0.0211364091402892,0.2073789391581937,0.0963628393630972,0.0034458018441039,0.0122797772761806,0.0031043641167005,0.2952617096991988,0.1898200782357899,7.430266666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667
2021-10-01,ПРИВАТБАНК,0.0080789424096574,0.0865723849574762,0.0500163910272331,0.0109257879635781,0.0135397623922801,0.2177161946424541,0.2164400185529071,0.3301108640547219,7.430266666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667
2021-10-01,ПРОКРЕДИТ БАНК,0.0068529328662842,0.1261535336362425,0.0377727504052814,0.0024740131180987,0.0122942699991136,0.0115694661004526,0.021206054168514,,7.430266666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667
2021-10-01,ПУМБ,0.0134708156757769,0.1049139680253471,0.051329730623785,0.0042595577530364,0.0220134650471974,0.0403617348186305,0.2128779176730628,0.1304743991785897,7.430266666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667
2021-10-01,РАЙФФАЙЗЕН БАНК АВАЛЬ,0.0129196278504807,0.1093825252745777,0.1241900871686268,0.0068857487372085,0.016846892303904,0.0491954992292977,0.183773876379196,0.0891002491017772,7.430266666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667
2021-10-01,СІТІБАНК,0.0026511426031106,0.0675278937392974,0.0344206158342109,0.0022344374906187,0.0128355815544022,0.0120140052645248,0.4282989820186075,0.357552020624972,7.430266666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667
2021-10-01,СЕНС БАНК,0.0133409649934344,0.0983120446180742,0.0664027476898091,0.0086669725921441,0.013581050887887,0.0464725008814016,0.2111130184466403,0.0860784743481145,7.430266666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667
2021-10-01,ТАСКОМБАНК,0.0175856769189052,0.1180094885522468,0.0622305600383647,0.0039273802071459,0.0179903796714627,0.0100997146410867,0.2376162202600325,0.2206172850802333,7.430266666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667
2021-10-01,УКРГАЗБАНК,0.0063063292093281,0.0715142235218786,0.067620409458023,0.0030306914491504,0.0108292212030922,0.0513035099665283,0.3046875470803888,0.251760693201475,7.430266666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667
2021-10-01,УКРЕКСІМБАНК,0.002736567851321,0.0465107831850111,0.0371693065396859,0.0014596682938201,0.0053268498470127,0.0960459889249755,0.2568998833250486,0.2149052838392581,7.430266666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667
2021-10-01,УКРСИББАНК,0.0152728924171318,0.1207028303557457,0.0908800728944726,0.0072466098619078,0.0130056405256343,0.028836815522281,0.216859677022752,0.0621330551837305,7.430266666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667
2021-10-01,УНІВЕРСАЛ БАНК,0.0269961778119847,0.0985234046091744,0.0392661693705858,0.0157603165250944,0.0287503615348747,0.0187113327954627,0.2867997808582217,0.2291008267258146,7.430266666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667
2021-10-01,ФІДОБАНК,0.0087465050011866,0.277029438664549,0.0422395905513545,0.0015602317640959,0.0112043557036643,0.0009564546211251,0.260327875958979,0.4189944532785693,7.430266666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727,13.0351666666667
2022-01-01,ІНГ БАНК УКРАЇНА,0.0064509684374618,0.2579126179783889,0.0193937161637182,0.0012117090526849,0.0091029863815547,0.0054362273321923,0.2675721805591095,0.0406252359836958,7.771633333333334,7.43026666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727
2022-01-01,А - БАНК,0.0169574265613214,0.1171057369797763,0.0581782699287087,0.0101462641808888,0.0443772141437098,0.0056027769437344,0.0898470571626797,,7.771633333333334,7.43026666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727
2022-01-01,ДОЙЧЕ БАНК ДБУ,0.0078717805260498,0.0772131411060545,0.0283995400290304,0.0014042690953394,0.0065897565165696,0.001656936423086,0.5578837841149433,0.2030523903711841,7.771633333333334,7.43026666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727
2022-01-01,КРЕДІ АГРІКОЛЬ БАНК,0.0095215708826521,0.1077968040123008,0.0525506316144591,0.0038726647650372,0.0134628594078155,0.0217210350046406,0.1347665788287645,0.0457329338179172,7.771633333333334,7.43026666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727
2022-01-01,КРЕДИТ ЄВРОПА БАНК,0.0123846014039981,0.4250749530450903,0.0189292667752303,0.0033214302706003,0.0205940634238648,0.0003635494246735,0.3923540544477643,0.3341125079108763,7.771633333333334,7.43026666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727
2022-01-01,КРЕДИТВЕСТ БАНК,0.0132984301778634,0.2185868518792094,0.0703025702998325,0.0024422454162958,0.0121153290320508,0.0007774858533161,0.190337025312039,0.1868665141218694,7.771633333333334,7.43026666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727
2022-01-01,КРЕДОБАНК,0.0132456998364906,0.1245325961456732,0.0425997573767416,0.004770561907102,0.0164205788950588,0.0113571861188209,0.2189071609161188,0.2102355035823279,7.771633333333334,7.43026666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727
2022-01-01,ОТП БАНК,0.0099745351438623,0.1537317786338602,0.052598295901636,0.0052498329174248,0.0184521126454147,0.0254404211301101,0.1527351193323964,0.0890042493038535,7.771633333333334,7.43026666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727
2022-01-01,ОЩАДБАНК,0.0119556997128387,0.0897451341824705,0.0662739772348479,0.0064263233153354,0.0133296210380823,0.0893186245005425,0.3024440783429067,0.3314870446279113,7.771633333333334,7.43026666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727
2022-01-01,ПІВДЕННИЙ,0.0129017039344402,0.0881841473948571,0.0737888196948483,0.0069140441354739,0.0109605364712435,0.015132125915993,0.1974827452216557,0.0942982369906751,7.771633333333334,7.43026666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727
2022-01-01,ПІРЕУС БАНК МКБ,0.0169950590071755,0.1321610732332914,0.0547298824922198,0.0050006997815076,0.0135387499355625,0.0018788559735507,0.257765907847966,0.1914328280402588,7.771633333333334,7.43026666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727
2022-01-01,ПЕРШИЙ ІНВЕСТИЦІЙНИЙ БАНК,0.0101841172102802,0.1127468761375294,0.117342202074572,0.0032798906862157,0.0079635671257741,0.0013091377083228,0.269225691726708,0.2437809354586209,7.771633333333334,7.43026666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727
2022-01-01,ПРАВЕКС-БАНК,0.0208855558089477,0.1879368152698481,0.0562506229734806,0.0037088302893141,0.0120546966702588,0.003092517759578,0.2985381160254863,0.1340174117017712,7.771633333333334,7.43026666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727
2022-01-01,ПРИВАТБАНК,0.0089948742378717,0.1007006570325717,0.0491083350889089,0.0111326120328381,0.0145025378806462,0.2039119437208108,0.228684700605388,0.3296929405862341,7.771633333333334,7.43026666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727
2022-01-01,ПРОКРЕДИТ БАНК,0.0064315674960878,0.1267842627426509,0.0255456092834117,0.0024506140659337,0.0120824392511586,0.0112230014407896,0.039578803503502,,7.771633333333334,7.43026666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727
2022-01-01,ПУМБ,0.0138011749448788,0.1069662654859723,0.058554721183283,0.0049218556194967,0.0232006162687464,0.0407209880132327,0.2168810392772055,0.1280006476663241,7.771633333333334,7.43026666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727
2022-01-01,РАЙФФАЙЗЕН БАНК АВАЛЬ,0.0135927996069777,0.1147752734372329,0.1051249084816722,0.0068236120624405,0.0170553919603397,0.0474154394184472,0.145157380282051,0.0955158421778234,7.771633333333334,7.43026666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727
2022-01-01,СІТІБАНК,0.0024216732385471,0.0687499288344852,0.0401699033847485,0.0020145066165694,0.0135972777293407,0.0135399230422074,0.4511998306724179,0.2906125885809585,7.771633333333334,7.43026666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727
2022-01-01,СЕНС БАНК,0.0165638489860703,0.1051138093336416,0.0682962385216099,0.0087837831542194,0.0145878709559562,0.0433475049021017,0.1754719576970561,0.0890885258806036,7.771633333333334,7.43026666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727
2022-01-01,ТАСКОМБАНК,0.0187888537383664,0.1124368853001099,0.0557638060270176,0.0041837683169094,0.0180487717035938,0.0100215865511879,0.2466537370854254,0.1917565391202637,7.771633333333334,7.43026666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727
2022-01-01,УКРГАЗБАНК,0.0069137131977934,0.0845747897785798,0.0604805570556749,0.0034235156596732,0.0107017387414498,0.0462917662803974,0.264878412778564,0.1951130237928903,7.771633333333334,7.43026666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727
2022-01-01,УКРЕКСІМБАНК,0.0030856841649018,0.0530712207477088,0.0347937802683244,0.0015634370202764,0.0062858378801581,0.0821463892083336,0.2643736473154509,0.2257698982688371,7.771633333333334,7.43026666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727
2022-01-01,УКРСИББАНК,0.0130264031732564,0.1223340583606626,0.0784380562557696,0.0069450637901625,0.0136720049984544,0.0281567840371521,0.1948963660942472,0.0593322185684716,7.771633333333334,7.43026666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727
2022-01-01,УНІВЕРСАЛ БАНК,0.0294496142162118,0.1227100187079205,0.0374066180825538,0.0162001201720235,0.0282960778025194,0.0193456695885402,0.2765610097101099,0.2161358318497338,7.771633333333334,7.43026666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727
2022-01-01,ФІДОБАНК,0.0082831612686721,0.2591944722169776,0.043276866299138,0.001401205711808,0.0104531241304594,0.0009618717511442,0.3064557055588066,0.3502115567690311,7.771633333333334,7.43026666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333,9.1727
2022-04-01,ІНГ БАНК УКРАЇНА,0.0055906062877767,0.291773330235469,0.1432059506361934,0.0014170476159465,0.0099295902935618,0.0047108698481905,0.2040235210743,0.0300112112451637,9.087233333333332,7.77163333333333,7.43026666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333
2022-04-01,А - БАНК,0.0290556064710441,0.1441062817725843,0.0685901189353801,0.0092994492937306,0.0459382898368277,0.0056264500311643,0.1187735586736648,0.001396589285128,9.087233333333332,7.77163333333333,7.43026666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333
2022-04-01,ДОЙЧЕ БАНК ДБУ,0.0091052622459359,0.0761201497886647,0.076100184407558,0.0013821159954699,0.0069939016118877,0.0015766488365187,0.3870845555147917,0.1389892953181355,9.087233333333332,7.77163333333333,7.43026666666667,6.6282,5.2969,5.24256666666667,5.0806,6.24313333333333
