2018-11-01,0.0,29048.981230000005,51323.77455999999,114434.38980999996,12902.657160000002,368979.08733,12250.43250000001,16938.67628,-208.14483999999993,2327.912040000003,8737.468600000007,363409.47842000006,117241.77584999998,4505.09648,3313.2430099999983,35245.743140000035,202614.83349999995,4429.060900000004,4628.307559999994,2344.95306,9391.97008,5450.969969999998,5224.8410099999965,46354.56069999997,5011.2259699999995,19145.89307999998,9751.251749999996,372238.37951000035,306939.1065499997,12753.681499999992,7851.337679999997,8359.240740000008,95358.68322999997,288822.1321999999,139723.57963000005,97601.00942000002,248742.6769300003,44160.12971999997,1904.2069300000003,2065.430770000001,233.07764999999927,10243.266409999997,778.6466800000017,21828.462499999994,6589.547310000002,5831.210509999997,9955.996289999995,5109.329489999996,7587.476710000003,10555.535709999996,7804.90079,5667.026930000007,7832.936219999996,5584.248729999999,4692.978350000005,1855.8957899999987,12578.13846999999,,13491.439459999994,2174.2964299999985,,3254.5041899999997,8830.45074,3529.59173,4727.414679999994,12787.382690000013,1980.5468999999994,,,,,,,,,,,,,,,
2018-12-01,0.0,26340.741030000005,22642.698930000013,89576.77393999998,12296.677689999997,363950.3225800004,11736.712309999988,19069.080929999996,-93.51134999999977,2321.6674700000003,8155.315990000003,356100.34168000007,115037.51864000014,3970.585880000006,3182.9003599999996,35251.348880000005,204017.92290999996,3996.3403999999937,4441.017400000004,4119.889100000008,8364.062490000011,5983.84721,5304.281439999999,51170.78748,5056.137609999998,18093.75634000002,16077.814769999997,369073.0870699999,303900.4801000003,12654.34232000001,6959.553370000009,7839.01466999999,96520.12605000008,281005.7885500002,138031.04134,94347.18646999996,234597.3911299999,49123.65285999997,5562.275600000001,2117.427319999999,58551.297470000005,9941.660900000003,,21387.222230000014,5848.991609999997,6848.976940000008,9207.98444,4661.013720000003,6566.784329999995,9084.558170000004,7324.642789999998,9341.365940000003,8062.259449999998,7012.584299999995,4619.939010000002,1069.0784200000016,12959.058970000013,,12216.18518,2167.1831999999995,,3165.32791,6557.3875100000005,3623.9142999999967,4295.707410000003,11890.82063999999,906.6706300000005,,,,,,,,,,,,,,,
2019-01-01,0.0,27104.902189999993,23643.802280000004,101486.21798999992,15399.711169999995,426095.0831199996,12447.730670000019,7517.78747000001,-60.36404000000039,-5670.9337099999975,7814.317449999988,388244.30013999995,118248.22597999987,3503.065499999997,3384.3315999999977,37164.38790999999,294331.0502500001,5061.511170000005,6778.728609999998,-10987.143620000003,9876.904729999995,6450.258050000004,5989.642830000004,57682.58992,5913.969440000001,21156.65664999999,32075.83263000002,365008.5425,224842.12705999985,14042.411059999999,10143.823959999994,8865.681490000003,108264.31163999997,297129.50835999986,177412.54523000005,69449.6293700001,236231.64088999992,43422.8861,1341.4417799999974,2201.4508400000013,-43686.842090000006,10648.212840000007,,20250.111449999997,7621.582670000003,6646.699739999996,9061.615850000002,5468.0302999999985,7534.503649999999,10925.97193,8797.696890000007,13034.656799999997,10585.945380000005,8680.605240000004,4629.211840000004,1330.6829700000017,14774.188470000008,,12847.400409999987,2517.115340000004,,3258.1643299999996,7901.527369999996,3901.102380000004,4387.227760000002,12616.68243,1143.9358300000004,,,,,,,,,,,,,,,
2019-02-01,11.0,28286.74534,24382.72646,124181.54616,11408.63642,370678.52798,11794.71544,11213.22112,199.24469,2476.45121,7463.31699,396291.1033,120132.56303,4086.45935,3439.631,36270.13682,209025.80414,3648.66522,5191.82554,194.81925,10099.23152,7406.38426,6179.52575,62079.63729,4311.59497,19854.75012,23622.75515,372842.67123,300529.6638,12051.52723,7684.79198,10511.66897,101609.79222,320930.14176,176668.7128,101862.97571,234567.28504,53567.14051,1500.48016,2063.18786,178.10735,10325.87285,,23121.95966,7667.34852,6038.32298,9486.87976,5148.73998,7139.3725,10654.49921,8271.01622,14750.42607,10943.51903,8612.53328,5265.30938,1222.32471,15393.32504,,13447.03956,1879.21731,,3302.09094,6877.5591,3507.55843,4203.05644,10875.73217,1566.71105,,,,,,,,,,,,,,,
2019-03-01,0.0,28089.60463,22948.51763,117398.38707,13471.806609999998,419014.91108,9614.115559999998,12587.61603,-143.03215000000048,2319.3117,6677.593749999999,341024.94292,112576.58579999999,1513.9268199999997,2383.45227,31248.204039999997,195494.05263000002,2720.51468,4708.7588,-1376.39458,9390.717000000002,6197.85791,4891.931439999999,60369.01259,5384.697249999999,18388.9872,15328.960770000002,326719.4009400001,201970.51158,10138.0671,9784.115660000001,9444.65304,88718.13522,288726.63983,145285.78965999998,86679.3387,216608.9695,44099.97649,2128.16743,1965.13816,540.12156,10742.831290000002,,23251.98173,7249.36051,4860.978110000001,8137.52447,4533.811099999999,6350.962189999999,8698.00944,7486.13183,8905.835680000002,9483.3983,6614.32575,4886.8224,1053.9610799999998,11002.96906,,11840.903490000002,1737.7417999999998,,2859.24554,5200.6590400000005,2976.56088,4015.83302,10256.722150000001,1352.69358,,,,,,,,,,,,,,,
2019-04-01,0.0,28389.58311,19751.070499999994,100633.02560999998,12322.0053,416241.8499400001,10993.532700000003,14867.607340000002,263.4730300000005,2441.21595,7304.739310000001,364293.01798999996,127581.61405,2885.4430699999994,2602.414599999999,32134.4081,202893.84249999997,3421.6283300000005,4323.465620000001,-2595.4772199999998,10223.48851,7103.990459999999,4979.803230000001,68446.67884,4603.42978,16951.464829999997,7258.730749999995,319713.67282,221133.77467,10969.943529999997,10293.009869999998,9990.70951,88515.99274999998,294264.37408999994,155331.41307,95992.51079999999,232384.11482999998,49763.37491000001,1517.7904000000003,2133.4741200000003,438.00653999999986,11685.341669999998,,16775.26612,6885.771210000001,6253.31423,8981.095410000002,4759.6175,6523.984069999999,9676.64399,9410.920580000002,8698.573369999998,10624.83252,7705.629150000001,5204.65798,1150.71454,11360.303700000004,,11720.65105,2333.9272300000002,,3157.570890000001,7629.305339999999,3477.208489999999,4505.06834,11411.52633,1782.7743799999998,,,,,,,,,,,,,,,
2019-05-01,0.0,30086.098499999993,22565.289440000008,87783.71360000002,13840.350940000004,412733.66157,11107.738749999997,7924.191070000001,732.08019,2396.7218199999998,7412.253189999999,363784.48118999996,127317.28758,4061.9695600000014,2734.1557200000007,34147.79347999999,203037.63945999998,3854.662689999999,4168.312699999999,-3030.0441699999897,10423.431700000001,7544.16921,5175.01648,78782.10584999999,5624.68975,17674.101909999998,8261.217520000006,314388.82963000005,278298.93267999997,11631.006570000005,12402.425580000003,9038.799289999999,87249.18329000002,287354.90878000006,158680.27038999996,104058.67792000005,219584.66726000002,58334.98677999998,1358.5742599999994,2026.6173799999997,0.0,11650.530260000003,,20737.617229999996,6698.856749999999,6227.767469999999,9122.92609,4265.619339999999,6390.496470000002,9926.87186,8730.11952,12406.868480000001,11112.717089999998,7612.917549999998,5381.237010000001,982.3634300000003,14239.852959999997,,10627.43808,2850.0376800000004,,3023.47595,8351.67093,3555.9028800000015,4201.351910000001,10404.512699999996,1587.1523400000005,,,,,,,,,,,,,,,
2019-06-01,0.0,30901.823010000007,21286.11765,103674.02957999997,12645.990379999996,412872.80027,11615.182359999999,8250.887159999897,-57.21067000000005,2519.7549899999995,8053.642890000003,382105.61979000014,136003.91216999997,1084.9717499999988,2725.131230000001,32608.684090000024,201120.33294,2606.228800000001,5285.0929700000015,-2314.6432000000214,8816.307379999998,8009.910349999998,5580.9434,88260.36979000003,4801.183820000002,18990.938070000004,13220.371749999998,336053.61893999996,276848.47400000016,11910.28929,11310.21656,9621.157700000003,84425.70387000003,308954.6459899999,169703.61005000002,108355.13916999998,236931.60355999996,51899.46723000001,1426.7744600000005,2030.4051900000004,,12138.672739999995,,22993.26951,5603.177200000002,6563.861789999999,9443.77149,4520.2402,8304.469060000003,10589.698060000002,8554.731379999997,16869.457779999997,11063.63136,8143.207240000003,5618.543160000001,,10390.942150000003,,11380.48603,2673.746229999999,,2992.42238,8302.03614,3755.603500000001,4481.900469999997,12024.8534,1301.2446899999995,,,,,,,,,,,,,,,
2019-07-01,0.0,21701.642579999985,22284.282569999996,85231.40198000008,14011.86754,422183.9208099998,10530.999240000005,13415.165800000097,2901.18841,2460.8348400000013,7535.299339999998,348929.6923799999,133306.56960000005,2687.6005400000013,2944.6389199999976,33300.500499999995,186636.27648999996,2883.322039999999,4283.742709999999,-4617.2452299999895,8858.703730000001,7122.517890000003,5064.725899999998,95028.88218000002,5470.42253,18823.172510000004,12691.547080000004,337009.9435399999,251903.15686999983,11835.882059999996,10952.97109,8468.956149999998,75583.29564000003,285998.6354100001,163047.85913,101964.18597000005,227606.76656999998,52855.68704000002,1393.9740700000002,2052.4809700000005,,11651.181440000008,,21070.75907,5702.1414099999965,6039.725910000001,9625.041299999997,4531.744360000001,6449.010549999999,11051.940439999998,7265.297870000002,12901.46129,7788.493139999999,6818.568029999995,5581.990139999998,,10412.786870000004,,11780.167099999999,2748.3854500000016,,2953.8804899999996,8151.568610000002,3531.4470599999986,4208.452790000003,12502.623350000009,1890.8378699999994,,,,,,,,,,,,,,,
2019-08-01,0.0,28378.973360000004,21842.77987,101501.02015,13898.751180000007,497424.85739,11168.727209999997,9416.76728,1032.7804700000002,2626.66913,7633.434580000001,351108.2541,144096.12321,2673.2813399999977,2852.5030800000022,34184.57798,196342.19435,-317.49916999999914,6036.174080000001,-3254.8374000000003,7366.288849999997,8145.235590000004,5126.624920000002,106759.63145999995,5394.82329,19637.05966,20956.447509999998,318757.09437000006,244755.0125500001,12880.263250000004,8104.236489999996,8501.93146,89339.20078999992,303036.90794000006,164003.61060999997,123056.7633799999,244873.07766000018,59965.726479999954,1438.6790299999993,2085.3101499999993,,11688.563439999998,,23576.137870000006,5697.061160000005,5966.5313099999985,9449.161500000002,4437.7621,7915.075809999995,14956.970719999998,8274.140039999998,10230.494590000002,11761.868479999997,7452.0162400000045,5962.451789999999,,11940.987469999993,,11543.008669999996,1758.7930899999992,,3002.4020600000003,7149.731569999996,3460.9265699999996,4680.2221199999985,9944.33356,1251.453950000001,,,,,,,,,,,,,,,
2019-09-01,0.0,24928.024610000022,22616.629600000015,93747.64775,13736.607619999995,475378.2346000001,11402.183649999992,7178.067550000007,422.80931000000055,2819.3024799999985,7804.018980000001,342453.57912999997,132893.40928000002,6995.663550000001,3752.871180000002,33238.871320000035,191348.0832,-3300.633310000001,5405.182679999998,-3154.7248,7212.779350000004,8360.308369999992,4642.682350000003,118309.30799,6135.308380000002,18874.142129999993,20976.987800000003,321315.5257099997,251383.5329199999,12649.82578,8801.263489999998,8410.612309999997,70090.9693600001,290701.6693099998,149057.93671000004,118753.90086000005,224370.53096999996,54536.17208000005,1449.8557899999996,2000.2113399999998,,12477.388649999994,,23101.252690000023,7501.462729999999,6352.174690000007,9430.399000000005,3478.0408899999966,6653.740579999998,14500.960940000004,8725.142350000002,15282.864979999998,12679.840090000012,7136.802349999998,5716.66113,,10471.602280000006,,10947.578160000005,2733.7819999999992,,3121.7812799999992,6711.4056800000035,3448.844290000001,4700.855029999995,10153.388439999995,1293.3975200000004,,,,,,,,,,,,,,,
2019-10-01,0.0,25031.85817999998,31822.020040000003,92477.51506,13425.299230000004,456039.5249000001,11229.161220000009,12127.390239999993,2766.8568699999996,2768.545399999999,7551.496189999998,356519.64876999985,141494.78342999995,2257.9156000000003,2556.2563899999986,31989.773039999942,201591.8842900002,2151.19312,5922.649540000006,-3095.5356399999982,7535.251900000003,8289.740620000011,3823.6522299999997,124454.18154000002,5886.487299999993,18086.375349999988,21581.48263,351430.99245000025,287502.4750799998,11906.332209999993,8236.972989999995,7540.480180000013,70807.34537999996,292246.5995000005,154474.21135,111690.69432000001,231661.86621999997,52358.146019999986,1309.7989800000014,1811.677539999997,,12965.75142,,22771.170139999973,5977.202190000004,6431.729299999992,9207.227469999983,4526.175640000001,7160.297420000003,15000.361300000004,8789.545159999994,11577.851810000007,13296.96037,6880.901980000002,5392.886399999996,,10016.588319999995,,10002.582450000002,4017.6154800000004,,2725.7415299999993,5552.797850000003,3178.4973599999976,4461.375430000007,10854.749190000002,1481.40884,,,,,,,,,,,,,,,
2019-11-01,0.0,27013.95273000002,30480.991079999978,89728.96542999998,13706.725779999993,509214.5391300004,11684.404190000001,10153.742330000008,336.3868500000008,2849.077379999999,7588.628530000002,330780.76291000005,147982.81410999992,2736.5349400000014,1928.5895299999975,32690.81039,212460.9350899998,3300.821930000002,5420.11436,-3383.4242699999995,8407.925829999993,8666.185549999995,3678.7035599999945,134949.92801000003,6027.215610000007,18532.968430000008,26010.707729999995,364526.48736000014,275904.34870000044,12485.923920000001,8041.143580000004,7458.62986999999,76692.76852000004,326997.60992999934,167476.53591999994,118760.85023999983,228267.36109000025,53025.44847,1395.4062299999987,1867.431620000003,,13540.874259999997,,21916.283389999997,6334.105839999989,7001.518340000002,9960.657750000013,4890.818820000008,7092.201889999997,13442.794009999998,9156.098129999998,11634.862649999995,15096.124609999999,7448.808269999994,5534.863620000004,,11079.303679999997,,10013.734029999992,6552.99065,,2985.2677299999996,6412.776229999996,4388.4899900000055,4422.219449999997,9858.01909999999,2008.9733899999992,,,,,,,,,,,,,,,
2019-12-01,0.0,25736.533529999957,24084.43862999999,91535.69637999986,14275.47146,507662.5756599996,11277.354019999999,8523.206439999994,-255.40945000000102,2567.56365,7086.800789999994,324369.18412000034,139744.55006000027,2038.6557500000017,2317.937900000001,31292.023840000038,209192.86727000005,1695.228439999999,5346.7352799999935,-2444.3399500000014,8207.525710000002,8005.036690000008,3131.2657899999977,139502.8862699999,6677.741369999996,17749.58561000001,25515.195620000013,375452.0961599997,311966.73418999976,12189.841010000004,9800.182580000008,7282.658859999996,79795.67582999996,313077.23094000015,151365.28713000007,117692.00173000013,116383.41309999954,51168.54898999992,1439.986109999998,1747.6697400000012,,13778.30267000002,,21161.95067000002,5888.943230000004,7864.4968100000115,9799.849860000002,4435.889049999998,6232.803790000005,13839.903289999987,7791.643080000009,13438.40797,12792.023359999992,7463.44806000001,5231.2317699999985,,9945.499970000004,,9230.988660000003,7140.036080000002,,2777.8588800000034,5249.309610000011,3337.4218099999925,4249.332990000003,8047.4729700000025,2843.6417699999984,,,,,,,,,,,,,,,
2020-01-01,0.0,35869.71318000002,24743.64531000005,111956.04069000017,16556.001750000025,392654.26919000037,11838.769889999996,-1742.0239100000035,829.3324699999994,2713.3186600000045,2525.497430000003,329101.20245999936,146901.13204999967,-1434.4508100000057,8047.388480000001,30774.707549999992,322009.5758700003,2072.6302399999986,5723.18836,-1504.6684700000005,9491.33799,9144.92809999999,7356.055180000003,149625.46201999998,7306.955000000002,21813.202350000007,26195.398329999996,238383.72628000006,-162310.07124999957,13090.40267000001,12763.905920000005,7837.938030000005,70871.04746000003,334925.5578400004,166796.0861200001,106700.41573000001,409471.00835999986,73541.46973000001,1769.8545600000016,1721.0597199999975,,13413.977219999972,,22230.282729999977,5899.825299999997,6925.306199999992,10529.6725,5142.864369999996,7031.730880000003,16361.708910000016,8099.255999999994,10781.782259999978,14786.824430000022,7340.104309999995,5439.450390000005,,9750.345229999992,,9478.274260000006,7720.1741399999955,,2919.038099999998,5136.441119999974,3283.474119999999,4811.518609999999,8626.934440000012,11035.821590000003,,,99422.36741000006,428345.9283700008,16083.80997999999,640940.1741899997,4568.0893,1690447.7646000013,3693.342779999999,117863.95130999992,922.4191500000015,136336.28056999994,14135.536439999996,1710.6601899999987,136296.73263999983
2020-02-01,11.0,25260.7708,25614.297270000003,106440.83899,11082.10798,580411.4127100001,11980.69613,8824.09389,1972.56326,2791.09225,6651.48273,332986.52843,147015.89588,2684.8634100000004,3195.62256,30177.23019,219828.66457,-522.5053800000001,5026.894,-2530.21858,10439.50189,9183.30564,3578.49605,176042.49958,4996.115409999999,18390.13435,30303.41029,416720.89793,307893.17125,13220.7804,9247.20058,7715.714300000001,71519.1521,312618.2084,197901.27232,117442.28515,186043.83419,59652.79231,1874.98415,1711.8785,,13055.21653,,24296.88024,5354.07524,7419.92575,9613.93253,4977.5241399999995,6400.66384,16883.25847,8029.33863,11613.3493,14904.54212,7785.66243,5667.27821,,11219.59202,,10077.21192,5139.684179999999,,2864.7431,4416.7773,3727.30643,4120.46447,10072.48494,4478.83091,,,35594.99768,525191.98071,13582.56584,634564.1428400001,5199.01502,1796027.70291,3606.42546,112507.13969,2107.98375,141900.64459,14383.65663,1450.32232,162008.10197999998
2020-03-01,0.0,21263.75524,24792.05629,113264.51252999999,12448.045700000002,553914.11274,9975.272840000001,12236.082270000003,102.65432999999985,2473.9523700000004,6060.122719999999,293809.97312000004,128087.64482000002,2178.3175099999994,1914.4469799999997,22734.821510000005,201244.79262,-1345.24566,4305.532509999999,-3107.6078199999997,7811.959590000002,8741.761279999997,3579.25823,166445.09979,6113.71755,15264.691059999997,32869.787249999994,579696.64925,248045.78157999995,12309.756500000003,10777.49153,8589.055229999998,56361.73001,301507.4301499999,164540.56171000004,97995.44509000001,182871.50798999998,56630.29043,1714.1650699999998,1733.11651,,14579.17291,,22108.230140000007,3906.904769999999,7651.748659999999,9727.39842,4398.423640000001,5503.555740000001,18623.74278,7056.528969999999,12128.990459999999,12917.509209999998,7269.31315,5274.976139999999,,8606.01166,,8132.99042,4625.974570000001,,2543.4748400000003,3840.627120000001,3230.03646,3651.4959200000003,9195.895190000001,4706.60258,,,33162.36158,442615.74000999995,11910.82722,596675.7332899999,3384.30505,1626368.19373,3249.79989,102726.48728000002,2336.00091,130382.42781,11406.820590000001,1124.1198700000002,172984.61953000003
